1989/09/27--05:25:16.667,1.198319,5.127,1.34
1989/09/27--05:25:24.868,4.664801,2.034,1.34
1989/09/27--05:25:24.968,0.353996,4.451,1.447
1989/09/27--05:25:32.869,6.225416,3.445,1.34
1989/09/27--05:25:32.869,0.389088,3.445,1.34
1989/09/27--05:25:40.969,0.243643,10.263,1.447
1989/09/27--05:25:41.469,5.559472,2.743,1.447
1989/09/27--05:25:48.870,3.404524,2.743,1.34
1989/09/27--05:25:49.070,0.278354,7.04,1.447
1989/09/27--05:25:50.870,5.185163,1.703,1.34
1989/09/27--05:25:56.971,1.376149,12.772,1.447
1989/09/27--05:25:57.071,0.324606,5.127,1.447
1989/09/27--05:25:58.871,34.62888,3.445,1.34
1989/09/27--05:26:05.071,4.669062,3.445,1.34
1989/09/27--05:26:07.071,3.891638,3.064,1.447
1989/09/27--05:26:13.072,1.947639,5.127,1.447
1989/09/27--05:26:21.273,1.415986,4.451,1.447
1989/09/27--05:26:23.173,3.891465,3.445,1.447
1989/09/27--05:26:29.073,0.299579,5.127,1.34
1989/09/27--05:26:31.074,0.299906,8.425,1.703
1989/09/27--05:26:37.074,31.516171,3.445,1.34
1989/09/27--05:26:37.474,1.945818,3.064,1.447
1989/09/27--05:26:39.174,0.243643,10.263,1.447
1989/09/27--05:26:45.075,0.216575,12.772,1.34
1989/09/27--05:26:45.675,6.614505,3.445,1.34
1989/09/27--05:26:53.175,1.559069,8.425,1.447
1989/09/27--05:26:55.676,8.559947,3.445,1.34
1989/09/27--05:27:01.376,0.432385,3.445,1.447
1989/09/27--05:27:01.476,4.537961,2.236,1.34
1989/09/27--05:27:01.676,1.72954,3.445,1.447
1989/09/27--05:27:03.276,0.278354,7.04,1.447
1989/09/27--05:27:09.577,8.567774,3.445,2.034
1989/09/27--05:27:11.377,2.593121,2.236,1.34
1989/09/27--05:27:17.678,0.556708,7.04,1.447
1989/09/27--05:27:19.678,3.061889,7.04,1.447
1989/09/27--05:27:25.478,4.869097,5.127,1.447
1989/09/27--05:27:27.678,4.32385,3.445,1.447
1989/09/27--05:27:33.779,14.262165,2.236,1.34
1989/09/27--05:27:35.679,3.891631,2.743,1.447
1989/09/27--05:27:41.680,1.559069,8.425,1.447
1989/09/27--05:27:41.680,0.433395,7.04,2.236
1989/09/27--05:27:43.580,0.556708,7.04,1.447
1989/09/27--05:27:43.780,0.599539,7.04,1.567
1989/09/27--05:27:48.080,2.226829,7.04,1.447
1989/09/27--05:27:49.680,0.299712,5.97,1.447
1989/09/27--05:27:49.880,1.72954,3.445,1.447
1989/09/27--05:27:51.780,3.11415,3.9,1.447
1989/09/27--05:27:57.981,0.389624,5.127,1.703
1989/09/27--05:27:59.781,0.555947,2.743,1.447
1989/09/27--05:27:59.981,0.324439,4.451,1.34
1989/09/27--05:28:05.882,6.671367,2.743,1.447
1989/09/27--05:28:07.982,0.432385,3.445,1.447
1989/09/27--05:28:07.982,0.354108,5.127,1.567
1989/09/27--05:28:13.782,8.26813,2.743,1.34
1989/09/27--05:28:14.082,6.671367,2.743,1.447
1989/09/27--05:28:16.083,4.54449,5.127,1.447
1989/09/27--05:28:24.183,22.163736,8.425,1.34
1989/09/27--05:28:25.383,2.397695,5.97,1.447
1989/09/27--05:28:25.683,4.279974,3.445,1.34
1989/09/27--05:28:28.384,1.298426,5.127,1.447
1989/09/27--05:28:28.484,1.947639,5.127,1.447
1989/09/27--05:28:29.584,1.670121,7.04,1.447
1989/09/27--05:28:31.784,2.997694,7.04,1.567
1989/09/27--05:28:32.484,7.783262,2.743,1.447
1989/09/27--05:28:33.284,29.814692,1.703,1.34
1989/09/27--05:28:34.884,35.551121,2.471,1.34
1989/09/27--05:28:36.784,35.024734,3.064,1.447
1989/09/27--05:28:38.384,0.86477,3.445,1.447
1989/09/27--05:28:41.785,17.691126,3.9,1.34
1989/09/27--05:28:42.585,17.508984,2.743,1.34
1989/09/27--05:28:43.285,29.842722,1.857,1.447
1989/09/27--05:28:44.685,16.207006,2.236,1.34
1989/09/27--05:28:47.085,19.852699,3.9,1.447
1989/09/27--05:31:25.699,4.54449,5.127,1.447
1989/09/27--05:31:33.399,2.59431,3.445,1.447
1989/09/27--05:31:34.000,22.354561,2.034,1.447
1989/09/27--05:31:41.400,0.432385,3.445,1.447
1989/09/27--05:31:43.500,17.508984,2.743,1.34
1989/09/27--05:31:57.702,10.50539,3.445,1.34
1989/09/27--05:31:59.402,0.432385,3.445,1.447
1989/09/27--05:32:05.902,0.299579,5.127,1.34
1989/09/27--05:32:07.602,0.649213,5.127,1.447
1989/09/27--05:32:13.903,3.112709,3.445,1.34
1989/09/27--05:32:15.703,9.080086,3.445,1.447
1989/09/27--05:32:21.804,2.918164,2.743,1.34
1989/09/27--05:32:23.604,10.37029,2.471,1.447
1989/09/27--05:32:31.704,32.0998,2.743,1.34
1989/09/27--05:32:38.005,3.244391,4.451,1.34
1989/09/27--05:32:39.305,1.167806,3.9,1.447
1989/09/27--05:32:47.706,3.89229,3.9,1.567
1989/09/27--05:32:53.806,3.335784,3.445,1.703
1989/09/27--05:32:56.507,37.617496,3.445,1.447
1989/09/27--05:33:01.607,1.297155,3.445,1.447
1989/09/27--05:33:02.207,3.026695,3.445,1.447
1989/09/27--05:33:03.807,1.167266,3.445,1.34
1989/09/27--05:33:06.407,0.432385,3.445,1.447
1989/09/27--05:33:11.808,0.389624,5.127,1.703
1989/09/27--05:33:19.709,0.389269,3.9,1.447
1989/09/27--05:33:26.509,35.014351,2.236,1.447
1989/09/27--05:33:28.009,3.891631,2.743,1.447
1989/09/27--05:33:34.110,0.299712,5.97,1.447
1989/09/27--05:33:34.210,1.947639,5.127,1.447
1989/09/27--05:33:36.210,2.336239,4.451,1.567
1989/09/27--05:33:42.211,2.122936,3.9,1.34
1989/09/27--05:33:42.411,1.111895,2.743,1.447
1989/09/27--05:33:44.111,14.771869,2.034,1.34
1989/09/27--05:33:50.311,0.487286,10.263,1.447
1989/09/27--05:33:52.111,0.259845,8.425,1.447
1989/09/27--05:33:58.212,3.45908,3.445,1.447
1989/09/27--05:34:02.812,7.227314,2.743,1.447
1989/09/27--05:34:08.013,0.389088,3.445,1.34
1989/09/27--05:34:08.213,0.389088,3.445,1.34
1989/09/27--05:34:16.413,4.756236,3.445,1.447
1989/09/27--05:34:22.514,2.919952,4.451,1.34
1989/09/27--05:34:30.515,0.649213,5.127,1.447
1989/09/27--05:34:32.315,10.387407,5.127,1.447
1989/09/27--05:34:38.815,5.447239,3.445,1.34
1989/09/27--05:34:41.216,13.958077,5.127,1.447
1989/09/27--05:34:46.616,0.353823,3.9,1.34
1989/09/27--05:34:48.616,7.006835,3.9,1.447
1989/09/27--05:34:54.917,9.729094,3.064,1.447
1989/09/27--05:35:02.817,3.45908,3.445,1.447
1989/09/27--05:35:04.518,10.107068,2.034,1.34
1989/09/27--05:35:04.718,3.891465,3.445,1.447
1989/09/27--05:35:10.718,0.324606,5.127,1.447
1989/09/27--05:35:10.918,0.389088,3.445,1.34
1989/09/27--05:35:12.618,11.669044,2.236,1.34
1989/09/27--05:35:18.919,18.659433,2.471,1.567
1989/09/27--05:35:20.719,0.432385,3.445,1.447
1989/09/27--05:35:26.820,2.593121,2.236,1.34
1989/09/27--05:35:28.020,24.213562,3.445,1.447
1989/09/27--05:35:31.420,18.46681,2.034,1.447
1989/09/27--05:35:35.220,3.335684,2.743,1.447
1989/09/27--05:35:36.520,0.354714,10.263,2.236
1989/09/27--05:35:43.021,6.91816,3.445,1.447
1989/09/27--05:35:44.721,2.223789,2.743,1.447
1989/09/27--05:35:52.722,5.621006,3.445,1.447
1989/09/27--05:35:56.422,1.297155,3.445,1.447
1989/09/27--05:36:00.922,1.769983,4.451,1.447
1989/09/27--05:36:07.223,2.077971,7.04,1.34
1989/09/27--05:36:08.923,1.604872,10.263,1.34
1989/09/27--05:36:11.523,2.59431,3.445,1.447
1989/09/27--05:36:15.424,10.699883,3.445,1.567
1989/09/27--05:36:17.324,16.678417,2.743,1.447
1989/09/27--05:36:19.824,6.803562,2.034,1.447
1989/09/27--05:36:25.125,1.417511,7.04,1.857
1989/09/27--05:36:35.625,0.433395,7.04,2.236
1989/09/27--05:36:41.126,0.778537,3.9,1.447
1989/09/27--05:36:44.226,17.896227,2.236,1.447
1989/09/27--05:36:47.526,10.894479,3.445,1.34
1989/09/27--05:36:52.027,4.32385,3.445,1.447
1989/09/27--05:37:05.328,0.324439,4.451,1.34
1989/09/27--05:37:08.628,16.122469,2.743,1.447
1989/09/27--05:37:19.529,1.300605,10.263,2.034
1989/09/27--05:37:21.229,38.896816,2.236,1.34
1989/09/27--05:37:21.329,0.486361,2.743,1.34
1989/09/27--05:37:27.630,6.917286,3.064,1.34
1989/09/27--05:37:29.230,1.297155,3.445,1.447
1989/09/27--05:37:29.430,5.003525,2.743,1.447
1989/09/27--05:37:37.431,0.278354,7.04,1.447
1989/09/27--05:37:43.931,1.945443,3.445,1.34
1989/09/27--05:37:45.431,0.278413,8.425,1.567
1989/09/27--05:37:51.832,5.058151,3.445,1.34
1989/09/27--05:37:53.432,8.559064,2.236,1.447
1989/09/27--05:37:59.733,2.123979,4.451,1.447
1989/09/27--05:38:01.533,0.555947,2.743,1.447
1989/09/27--05:38:08.133,13.898682,2.743,1.447
1989/09/27--05:38:09.734,3.246064,5.127,1.447
1989/09/27--05:38:15.934,1.297155,3.445,1.447
1989/09/27--05:38:15.934,0.648489,3.445,1.857
1989/09/27--05:38:17.734,0.27825,5.97,1.34
1989/09/27--05:38:17.834,0.486358,3.445,1.567
1989/09/27--05:38:23.835,0.389088,3.445,1.34
1989/09/27--05:38:24.035,1.556193,2.236,1.447
1989/09/27--05:38:25.935,15.563439,2.743,1.567
1989/09/27--05:38:32.035,7.003594,3.445,1.34
1989/09/27--05:38:40.036,6.231108,3.445,2.034
1989/09/27--05:38:42.136,29.875599,2.743,2.034
1989/09/27--05:38:44.737,6.233983,5.127,1.703
1989/09/27--05:38:48.137,0.486358,3.445,1.567
1989/09/27--05:38:49.937,3.026695,3.445,1.447
1989/09/27--05:38:52.637,3.335684,2.743,1.447
1989/09/27--05:38:56.338,12.10678,3.445,1.447
1989/09/27--05:38:58.038,5.51831,5.127,1.447
1989/09/27--05:39:04.138,0.389088,3.445,1.34
1989/09/27--05:39:04.438,0.259845,8.425,1.447
1989/09/27--05:39:08.439,0.432911,5.127,1.857
1989/09/27--05:39:12.139,0.555947,2.743,1.447
1989/09/27--05:39:12.239,0.259895,10.263,1.567
1989/09/27--05:39:14.139,6.05339,3.445,1.447
1989/09/27--05:39:20.340,1.945443,3.445,1.34
1989/09/27--05:39:24.540,0.64828,2.236,1.34
1989/09/27--05:39:28.440,2.831972,4.451,1.447
1989/09/27--05:39:32.841,5.191026,4.451,1.34
1989/09/27--05:39:44.542,1.798271,5.97,1.447
1989/09/27--05:39:54.243,6.115605,3.445,1.703
1989/09/27--05:39:57.643,35.551121,2.471,1.34
1989/09/27--05:40:00.443,5.349967,2.743,1.34
1989/09/27--05:40:02.343,0.555947,2.743,1.447
1989/09/27--05:40:04.843,0.390064,7.04,2.034
1989/09/27--05:40:06.044,9.080086,3.445,1.447
1989/09/27--05:40:09.144,27.797363,2.743,1.447
1989/09/27--05:40:10.144,2.723619,3.445,1.34
1989/09/27--05:40:13.244,6.997201,2.034,1.34
1989/09/27--05:40:16.644,0.432385,3.445,1.447
1989/09/27--05:40:20.745,1.556354,3.445,1.34
1989/09/27--05:40:26.245,0.778537,3.9,1.447
1989/09/27--05:40:34.446,10.115258,2.236,1.447
1989/09/27--05:40:34.446,0.353996,4.451,1.447
1989/09/27--05:40:45.147,2.335612,3.9,1.447
1989/09/27--05:40:48.947,0.353996,4.451,1.447
1989/09/27--05:40:56.948,0.432385,3.445,1.447
1989/09/27--05:40:58.648,7.227532,3.445,1.703
1989/09/27--05:41:09.149,0.324606,5.127,1.447
1989/09/27--05:41:12.949,0.389088,3.445,1.34
1989/09/27--05:41:13.149,3.404524,2.743,1.34
1989/09/27--05:41:14.849,4.756236,3.445,1.447
1989/09/27--05:41:18.750,27.266943,5.127,1.447
1989/09/27--05:41:21.350,7.227314,2.743,1.447
1989/09/27--05:41:22.650,6.383934,8.425,2.034
1989/09/27--05:41:29.051,0.43233,3.064,1.34
1989/09/27--05:41:31.051,8.6477,3.445,1.447
1989/09/27--05:41:38.852,5.447239,3.445,1.34
1989/09/27--05:41:45.152,1.167266,3.445,1.34
1989/09/27--05:41:53.253,0.229358,12.772,1.447
1989/09/27--05:41:58.753,21.788958,3.445,1.34
1989/09/27--05:42:01.353,3.892687,3.9,1.447
1989/09/27--05:42:02.854,31.564104,3.445,1.447
1989/09/27--05:42:09.254,3.45908,3.445,1.447
1989/09/27--05:42:11.254,35.024677,2.743,1.447
1989/09/27--05:42:14.355,9.088981,5.127,1.447
1989/09/27--05:42:25.456,3.335684,2.743,1.447
1989/09/27--05:42:27.256,0.389269,3.9,1.447
1989/09/27--05:42:33.356,0.389624,5.127,1.703
1989/09/27--05:42:33.456,0.354714,10.263,2.236
1989/09/27--05:42:42.757,25.290754,3.445,1.34
1989/09/27--05:42:49.558,0.354108,5.127,1.567
1989/09/27--05:42:51.258,6.224774,2.236,1.447
1989/09/27--05:42:59.458,0.389624,5.127,1.703
1989/09/27--05:43:10.659,2.697406,5.97,1.447
1989/09/27--05:43:18.160,11.118944,2.743,1.447
1989/09/27--05:43:30.761,25.679844,3.445,1.34
1989/09/27--05:43:34.361,7.350546,3.445,1.447
1989/09/27--05:43:35.062,0.432385,3.445,1.447
1989/09/27--05:43:37.762,0.432477,3.9,1.567
1989/09/27--05:43:39.762,4.756236,3.445,1.447
1989/09/27--05:43:43.462,11.327889,4.451,1.447
1989/09/27--05:43:45.862,0.555487,2.471,1.34
1989/09/27--05:43:47.763,2.161925,3.445,1.447
1989/09/27--05:43:54.163,4.869097,5.127,1.447
1989/09/27--05:44:09.965,1.556354,3.445,1.34
1989/09/27--05:44:18.065,0.778177,3.445,1.34
1989/09/27--05:44:23.266,28.052612,7.04,1.34
1989/09/27--05:44:26.066,0.324439,4.451,1.34
1989/09/27--05:44:26.366,7.779363,2.236,1.34
1989/09/27--05:44:31.866,0.389088,3.445,1.34
1989/09/27--05:44:36.167,28.52433,2.236,1.34
1989/09/27--05:44:39.567,5.186242,2.236,1.34
1989/09/27--05:44:42.167,5.621006,3.445,1.447
1989/09/27--05:44:44.167,15.56586,3.445,1.447
1989/09/27--05:44:50.168,0.259845,8.425,1.447
1989/09/27--05:45:00.269,17.508984,2.743,1.34
1989/09/27--05:45:06.269,2.123979,4.451,1.447
1989/09/27--05:45:08.069,0.778419,2.743,1.703
1989/09/27--05:45:14.270,1.167266,3.445,1.34
1989/09/27--05:45:19.771,6.91816,3.445,1.447
1989/09/27--05:45:27.771,17.790312,2.743,1.447
1989/09/27--05:45:30.271,0.432385,3.445,1.447
1989/09/27--05:45:30.571,3.026695,3.445,1.447
1989/09/27--05:45:35.772,22.689806,2.236,1.34
1989/09/27--05:45:38.472,1.670121,7.04,1.447
1989/09/27--05:46:02.574,1.947639,5.127,1.447
1989/09/27--05:46:04.274,5.003525,2.743,1.447
1989/09/27--05:46:18.776,5.848578,5.127,2.034
1989/09/27--05:46:24.176,0.299579,5.127,1.34
1989/09/27--05:46:43.078,7.006835,3.9,1.447
1989/09/27--05:46:50.878,0.229358,12.772,1.447
1989/09/27--05:46:52.879,0.324439,4.451,1.34
1989/09/27--05:47:00.979,2.59431,3.445,1.447
1989/09/27--05:47:06.880,4.668581,2.236,1.447
1989/09/27--05:47:09.180,25.017626,2.743,1.447
1989/09/27--05:47:15.080,0.324439,4.451,1.34
1989/09/27--05:47:20.881,24.213562,3.445,1.447
1989/09/27--05:47:31.282,5.060492,3.9,1.447
1989/09/27--05:47:37.182,18.592556,3.445,1.447
1989/09/27--05:48:11.485,1.623032,5.127,1.447
1989/09/27--05:48:12.885,2.223415,3.064,1.567
1989/09/27--05:48:33.087,27.598156,3.9,1.34
1989/09/27--05:48:37.187,18.674322,2.236,1.447
1989/09/27--05:48:43.688,1.167266,3.445,1.34
1989/09/27--05:48:53.389,40.211803,3.445,1.447
1989/09/27--05:49:01.690,34.152092,5.127,1.34
1989/09/27--05:49:05.090,20.014101,2.743,1.447
1989/09/27--05:49:07.890,4.281955,3.9,1.447
1989/09/27--05:49:33.592,36.963413,3.445,1.34
1989/09/27--05:49:41.493,29.57073,3.445,1.34
1989/09/27--05:49:50.694,36.897972,8.425,1.447
1989/09/27--05:49:54.194,9.586553,5.127,1.34
1989/09/27--05:49:56.594,5.630936,12.772,1.34
1989/09/27--05:49:56.994,2.334531,3.445,1.34
1989/09/27--05:49:56.994,0.259845,8.425,1.447
1989/09/27--05:50:04.095,2.223789,2.743,1.447
1989/09/27--05:51:05.000,15.031094,7.04,1.447
1989/09/27--05:51:24.702,2.436431,10.263,1.447
1989/09/27--05:51:26.702,0.229358,12.772,1.447
1989/09/27--05:51:26.902,2.123979,4.451,1.447
1989/09/27--05:51:50.404,1.461346,8.425,1.34
1989/09/27--05:51:51.404,15.174452,3.445,1.34
1989/09/27--05:51:51.404,0.259845,8.425,1.447
1989/09/27--05:51:53.104,0.730673,8.425,1.34
1989/09/27--05:51:53.304,2.338603,8.425,1.447
1989/09/27--05:52:23.207,0.688074,12.772,1.447
1989/09/27--05:52:23.407,2.921458,5.127,1.447
1989/09/27--05:52:31.408,2.192018,8.425,1.34
1989/09/27--05:52:31.408,0.259845,8.425,1.447
1989/09/27--05:52:34.708,2.783535,7.04,1.447
1989/09/27--05:52:34.908,1.299224,8.425,1.447
1989/09/27--05:53:22.712,0.433395,7.04,2.236
1989/09/27--05:53:46.614,0.432385,3.445,1.447
1989/09/27--05:53:47.014,5.51831,5.127,1.447
1989/09/27--05:54:15.517,38.482269,3.445,1.447
1989/09/27--05:54:19.317,7.003594,3.445,1.34
1989/09/27--05:54:23.617,13.403935,3.445,1.447
1989/09/27--05:54:26.417,4.377245,2.743,1.34
1989/09/27--05:54:27.018,0.278354,7.04,1.447
1989/09/27--05:54:31.318,23.781176,3.445,1.447
1989/09/27--05:54:42.819,0.432385,3.445,1.447
1989/09/27--05:54:47.219,6.997201,2.034,1.34
1989/09/27--05:54:51.620,23.348791,3.445,1.447
1989/09/27--05:54:59.220,2.783535,7.04,1.447
1989/09/27--05:55:03.521,4.668581,2.236,1.447
1989/09/27--05:55:06.021,18.34626,2.743,1.447
1989/09/27--05:55:07.221,17.790312,2.743,1.447
1989/09/27--05:55:11.521,9.907031,3.9,1.34
1989/09/27--05:55:14.022,7.489494,5.127,1.34
1989/09/27--05:55:22.122,0.556708,7.04,1.447
1989/09/27--05:55:22.422,2.097983,5.97,1.447
1989/09/27--05:55:23.222,1.461859,10.263,1.447
1989/09/27--05:55:54.525,9.72715,2.743,1.567
1989/09/27--05:55:54.925,5.060492,3.9,1.447
1989/09/27--05:55:56.925,27.248804,3.9,1.447
1989/09/27--05:55:58.125,8.268091,3.445,1.567
1989/09/27--05:55:59.125,19.889711,3.445,1.447
1989/09/27--05:55:59.926,1.798271,5.97,1.447
1989/09/27--05:56:30.628,6.228298,3.9,1.447
1989/09/27--05:56:35.429,2.435575,8.425,1.34
1989/09/27--05:56:35.629,1.061989,4.451,1.447
1989/09/27--05:56:35.929,5.836328,3.445,1.34
1989/09/27--05:56:36.429,4.32385,3.445,1.447
1989/09/27--05:56:36.729,7.135379,3.064,1.703
1989/09/27--05:57:20.232,0.299579,5.127,1.34
1989/09/27--05:57:23.633,0.278354,7.04,1.447
1989/09/27--05:57:33.934,34.531445,3.445,1.567
1989/09/27--05:57:34.634,3.060747,5.97,1.34
1989/09/27--05:57:36.334,15.563894,3.064,1.34
1989/09/27--05:57:37.234,8.495916,4.451,1.447
1989/09/27--05:57:37.334,0.389624,5.127,1.703
1989/09/27--05:57:58.736,0.486361,2.743,1.34
1989/09/27--05:58:09.237,34.250423,2.743,1.703
1989/09/27--05:58:09.537,1.198319,5.127,1.34
1989/09/27--05:58:09.937,0.778097,2.236,1.447
1989/09/27--05:58:20.438,19.151781,5.127,1.447
1989/09/27--05:58:27.538,6.115605,3.445,1.703
1989/09/27--05:58:27.938,7.227532,3.445,1.703
1989/09/27--05:58:34.439,0.43233,3.064,1.34
1989/09/27--05:58:35.139,17.234365,2.743,1.447
1989/09/27--05:58:35.639,0.432385,3.445,1.447
1989/09/27--05:58:36.439,4.863606,2.743,1.34
1989/09/27--05:58:36.539,0.432385,3.445,1.447
1989/09/27--05:58:37.039,8.164351,12.772,2.471
1989/09/27--05:58:46.940,35.997646,3.064,1.447
1989/09/27--05:58:48.640,18.160172,3.445,1.447
1989/09/27--05:58:59.341,0.389269,3.9,1.447
1989/09/27--05:58:59.541,0.432477,3.9,1.567
1989/09/27--05:59:08.542,10.614676,3.9,1.34
1989/09/27--05:59:08.742,0.556499,5.97,1.34
1989/09/27--05:59:09.742,1.945443,3.445,1.34
1989/09/27--05:59:10.442,10.116302,3.445,1.34
1989/09/27--05:59:18.143,0.43233,3.064,1.34
1989/09/27--05:59:18.243,0.324836,7.04,1.703
1989/09/27--05:59:18.543,0.555947,2.743,1.447
1989/09/27--05:59:27.743,11.118944,2.743,1.447
1989/09/27--05:59:28.143,6.014983,3.9,1.34
1989/09/27--05:59:38.844,22.794525,3.445,1.703
1989/09/27--05:59:46.945,3.568831,4.451,1.34
1989/09/27--05:59:47.645,8.215315,3.445,1.447
1989/09/27--06:00:03.946,0.389269,3.9,1.447
1989/09/27--06:00:05.847,30.705036,5.127,2.034
1989/09/27--06:00:07.347,0.555964,3.445,1.703
1989/09/27--06:00:09.247,1.946012,3.064,1.703
1989/09/27--06:00:17.348,0.59916,5.127,1.34
1989/09/27--06:00:20.648,1.556193,2.236,1.447
1989/09/27--06:00:23.848,1.730995,4.451,1.703
1989/09/27--06:00:24.448,16.119762,3.064,1.567
1989/09/30--01:42:40.469,9.074004,2.471,1.447
1989/09/30--01:42:44.969,1.294973,2.034,1.567
1989/09/30--01:42:44.969,1.943875,2.034,1.447
1989/09/30--01:42:52.470,34.468731,2.743,1.447
1989/09/30--01:42:54.470,10.380077,1.857,1.447
1989/09/30--01:42:56.970,16.522936,2.034,1.447
1989/09/30--01:42:57.070,1.605507,12.772,1.447
1989/09/30--01:42:57.470,3.669729,12.772,1.447
1989/09/30--01:43:02.670,0.977082,12.772,5.97
1989/09/30--01:43:02.770,1.376149,12.772,1.447
1989/09/30--01:43:03.271,2.293581,12.772,1.447
1989/09/30--01:43:08.671,1.082872,12.772,1.34
1989/09/30--01:43:09.171,4.629219,10.263,1.447
1989/09/30--01:43:09.271,0.779534,8.425,1.447
1989/09/30--01:43:20.772,3.89834,12.772,1.34
1989/09/30--01:43:26.773,8.944965,12.772,1.447
1989/09/30--01:43:27.173,4.940303,12.772,1.703
1989/09/30--01:43:32.273,3.380207,12.772,1.703
1989/09/30--01:43:32.573,2.60016,12.772,1.703
1989/09/30--01:43:37.873,1.732596,12.772,1.34
1989/09/30--01:43:39.374,15.596351,12.772,1.447
1989/09/30--01:43:44.074,3.001992,12.772,2.034
1989/09/30--01:43:44.274,2.601789,12.772,2.236
1989/09/30--01:43:45.074,5.200319,12.772,1.703
1989/09/30--01:43:49.875,1.834865,12.772,1.447
1989/09/30--01:43:50.075,2.342595,12.772,2.743
1989/09/30--01:43:50.375,4.202789,12.772,2.034
1989/09/30--01:43:50.475,0.325224,12.772,2.236
1989/09/30--01:43:50.775,3.064675,12.772,1.857
1989/09/30--01:43:50.875,0.650447,12.772,2.236
1989/09/30--01:43:51.275,2.064223,12.772,1.447
1989/09/30--01:43:57.375,19.761211,12.772,1.703
1989/09/30--01:44:01.676,1.801196,12.772,2.034
1989/09/30--01:44:02.076,5.528801,12.772,2.236
1989/09/30--01:44:03.076,0.278607,12.772,1.857
1989/09/30--01:44:03.076,0.977082,12.772,5.97
1989/09/30--01:44:08.276,2.924449,12.772,1.567
1989/09/30--01:44:08.576,14.656227,12.772,5.97
1989/09/30--01:44:09.576,8.105379,12.772,2.034
1989/09/30--01:44:50.580,3.209743,10.263,1.34
1989/09/30--01:44:50.980,3.669729,12.772,1.447
1989/09/30--01:44:51.180,0.600399,12.772,2.034
1989/09/30--01:48:47.400,22.564806,2.236,1.447
1989/09/30--01:49:00.801,15.07718,2.743,1.34
1989/09/30--01:49:09.102,12.449548,2.236,1.447
1989/09/30--01:49:25.103,10.884536,2.034,1.34
1989/09/30--01:49:33.204,15.95263,3.445,1.34
1989/09/30--01:49:41.705,14.607291,5.127,1.447
1989/09/30--01:49:49.405,28.353312,2.743,1.447
1989/09/30--01:49:57.306,3.027336,3.9,1.567
1989/09/30--01:50:04.707,1.945443,2.743,1.34
1989/09/30--01:50:05.107,6.803562,2.034,1.447
1989/09/30--01:50:29.309,12.449548,2.236,1.447
1989/09/30--01:50:36.909,0.486361,2.743,1.34
1989/09/30--01:50:53.711,3.404524,2.743,1.34
1989/09/30--01:51:09.712,18.968065,2.743,1.34
1989/09/30--01:51:18.213,18.481361,1.857,1.34
1989/09/30--01:51:26.014,10.007051,2.743,1.447
1989/09/30--01:51:33.714,9.078673,2.743,1.567
1989/09/30--01:51:42.715,3.891465,3.445,1.447
1989/09/30--01:51:50.816,31.688993,2.743,1.447
1989/09/30--01:52:05.717,5.188621,3.445,1.447
1989/09/30--01:52:13.618,2.223856,3.445,1.703
1989/09/30--01:52:14.918,25.510715,3.445,1.447
1989/09/30--01:52:23.019,12.449548,2.236,1.447
1989/09/30--01:52:30.219,4.54449,5.127,1.447
1989/09/30--01:52:32.119,3.501797,3.445,1.34
1989/09/30--01:52:32.519,4.279974,3.445,1.34
1989/09/30--01:52:38.320,17.022621,2.743,1.34
1989/09/30--01:52:46.921,26.263474,2.743,1.34
1989/09/30--01:52:54.121,6.809175,2.743,1.857
1989/09/30--01:52:54.821,26.45529,2.236,1.447
1989/09/30--01:53:04.422,7.783262,2.743,1.447
1989/09/30--01:53:04.722,1.298426,5.127,1.447
1989/09/30--01:53:10.923,22.051636,3.445,1.447
1989/09/30--01:53:20.423,3.891465,3.445,1.447
1989/09/30--01:53:27.324,3.88886,2.471,1.447
1989/09/30--01:53:35.225,34.986004,2.034,1.34
1989/09/30--01:53:36.625,3.404524,2.743,1.34
1989/09/30--01:53:43.225,34.208542,2.034,1.34
1989/09/30--01:53:51.326,0.389088,3.445,1.34
1989/09/30--01:53:58.427,1.945434,3.445,1.567
1989/09/30--01:53:59.427,2.59431,3.445,1.447
1989/09/30--01:54:02.027,0.278354,7.04,1.447
1989/09/30--01:54:07.427,22.794525,3.445,1.703
1989/09/30--01:54:14.528,10.372483,2.236,1.34
1989/09/30--01:54:19.829,1.112999,5.97,1.34
1989/09/30--01:54:20.329,7.079931,4.451,1.447
1989/09/30--01:54:20.429,2.161925,3.445,1.447
